MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1468421700000	10.54	10.54	10.54	10.54	22.304202930000002
1468421760000	10.54	10.54	10.54	10.54	1.17441726
1468421820000	10.54	10.54	10.54	10.54	2.45001735
1468421880000	10.54	10.54	10.54	10.54	3.3243376600000003
1468421940000	10.54	10.54	10.54	10.54	6.504544
1468422480000	10.525	10.525	10.525	10.525	65.0
1468422540000	10.526	10.526	10.526	10.526	63.0
1468422600000	10.525	10.525	10.525	10.525	0.8
1468423440000	10.53	10.533	10.533	10.53	2.0
1468423500000	10.528	10.527	10.528	10.527	2.0
1468423560000	10.525	10.525	10.525	10.525	2.70126227
1468423620000	10.524	10.524	10.524	10.524	1.0
1468423680000	10.521	10.516	10.521	10.515	48.290000000000006
1468424340000	10.51	10.51	10.51	10.51	0.3
1468424400000	10.503	10.503	10.503	10.503	0.1
1468424460000	10.49	10.49	10.49	10.49	99.9
1468424520000	10.49	10.49	10.49	10.49	140.1
1468424640000	10.536	10.535	10.536	10.535	10.579525
1468425540000	10.503	10.503	10.503	10.503	1.32
1468425780000	10.503	10.503	10.503	10.503	3.20166872
1468425840000	10.503	10.503	10.503	10.503	12.0
1468425900000	10.503	10.503	10.503	10.503	0.88388701
1468426140000	10.503	10.503	10.503	10.503	44.81167428
1468426260000	10.503	10.503	10.503	10.503	91.0
1468426560000	10.503	10.503	10.503	10.503	0.2
1468426920000	10.503	10.503	10.503	10.503	271.1018903
1468426980000	10.503	10.503	10.503	10.503	460.46741467000004
1468427040000	10.503	10.503	10.503	10.503	327.27347348
1468427100000	10.503	10.503	10.503	10.503	137.73999154
1468427160000	10.503	10.504	10.504	10.503	4.97899628
1468427340000	10.504	10.504	10.504	10.504	3.0
1468427880000	10.54	10.54	10.54	10.54	5.20520521
1468428000000	10.527	10.54	10.54	10.513	585.36067587
1468428120000	10.53	10.53	10.53	10.53	0.1944
1468428180000	10.5	10.49	10.501	10.49	0.7
1468428240000	10.496	10.496	10.496	10.496	2.5322076
1468428360000	10.492	10.492	10.492	10.492	0.1
1468428420000	10.479	10.478	10.48	10.478	41.12720556
1468428480000	10.474	10.474	10.474	10.474	11.10331892
1468428660000	10.469	10.472	10.472	10.469	10.849840619999998
1468428720000	10.488	10.486	10.488	10.486	40.0
1468428780000	10.476	10.474	10.476	10.474	20.0
1468428840000	10.503	10.503	10.529	10.472	9.999999999999998
1468429500000	10.48	10.48	10.48	10.48	1.0
1468429680000	10.47	10.47	10.47	10.47	1.4973
1468429740000	10.47	10.47	10.47	10.47	122.05390130999999
1468429860000	10.467	10.455	10.467	10.455	136.07019748
1468430040000	10.453	10.453	10.453	10.453	6.92670375
1468430160000	10.461	10.489	10.491	10.461	20.0
1468430220000	10.489	10.489	10.489	10.489	8.0
1468430340000	10.507	10.507	10.507	10.507	73.2748
1468430520000	10.478	10.478	10.478	10.478	18.0
1468431540000	10.456	10.456	10.456	10.456	28.43556854
1468431660000	10.505	10.505	10.505	10.505	0.42
1468431720000	10.51	10.51	10.51	10.51	9.9674
1468431780000	10.51	10.51	10.51	10.51	19.9348
1468431840000	10.51	10.51	10.51	10.51	9.9674
1468432140000	10.5	10.5	10.5	10.5	7.13026619
1468432260000	10.5	10.5	10.5	10.499	86.08363381
1468432320000	10.5	10.5	10.5	10.5	73.3826
1468432380000	10.5	10.5	10.5	10.5	110.0739
1468432440000	10.5	10.5	10.5	10.5	60.80385
1468432620000	10.455	10.455	10.455	10.455	19.11438684
1468432680000	10.455	10.455	10.455	10.455	0.29743132
1468433460000	10.472	10.453	10.472	10.453	264.44133899999997
1468436040000	10.474	10.474	10.474	10.474	238.4286
1468436160000	10.49	10.49	10.49	10.49	238.5103
1468436220000	10.491	10.491	10.491	10.491	61.9905
1468436520000	10.485	10.485	10.485	10.485	2.0
1468436820000	10.453	10.453	10.453	10.453	7.2432996
1468437600000	10.468	10.468	10.468	10.468	439.90627359
1468437660000	10.453	10.453	10.453	10.453	0.8
1468438080000	10.453	10.452	10.453	10.452	40.813987499999996
1468438140000	10.452	10.452	10.452	10.452	1.94352322
1468438200000	10.452	10.452	10.452	10.452	2.04403293
1468438680000	10.452	10.452	10.452	10.452	1.0
1468438860000	10.452	10.452	10.452	10.452	263.005914
1468439100000	10.45	10.45	10.45	10.45	77.55160000000001
1468440540000	10.478	10.478	10.478	10.478	3.0
1468440900000	10.46	10.46	10.46	10.46	0.6
1468440960000	10.449	10.476	10.476	10.449	0.2
1468441200000	10.447	10.448	10.45	10.447	439.02646104999997
1468442880000	10.498	10.498	10.498	10.498	10.0
1468442940000	10.498	10.498	10.498	10.498	1.20908262
1468443300000	10.478	10.428	10.479	10.425	1000.0
1468443480000	10.509	10.509	10.509	10.509	1.20908262
1468444020000	10.491	10.489	10.491	10.489	234.73351686
1468444140000	10.489	10.489	10.489	10.489	10.0
1468444320000	10.538	10.538	10.538	10.538	0.2
1468444440000	10.54	10.529	10.545	10.529	25.1
1468444680000	10.5	10.5	10.5	10.5	8.24335103
1468445100000	10.453	10.453	10.453	10.453	200.0
1468445520000	10.481	10.481	10.481	10.481	10.15999935
1468446000000	10.446	10.446	10.446	10.446	2.0
1468447560000	10.46	10.449	10.46	10.448	120.10000000000001
1468448160000	10.47	10.47	10.47	10.47	0.9
1468448940000	10.487	10.487	10.487	10.487	0.1
1468449780000	10.48	10.48	10.48	10.48	0.2
1468449840000	10.503	10.499	10.503	10.499	0.30000000000000004
1468449900000	10.512	10.512	10.512	10.512	0.1
1468450860000	10.495	10.495	10.495	10.495	0.1
1468451100000	10.48	10.48	10.48	10.48	14.8
1468451220000	10.489	10.47	10.489	10.47	4.422573
1468452000000	10.483	10.483	10.483	10.483	60.0
1468452540000	10.47	10.47	10.47	10.47	10.0
1468453320000	10.47	10.47	10.47	10.47	137.790927
1468453680000	10.446	10.446	10.446	10.446	6.595085
1468453800000	10.447	10.447	10.447	10.447	1.79676
1468453860000	10.447	10.447	10.447	10.447	63.93724
1468453920000	10.445	10.44	10.445	10.439	145.9645586
1468454040000	10.439	10.439	10.439	10.439	1.00653318
1468454100000	10.43	10.43	10.43	10.43	10.0
1468454460000	10.514	10.491	10.566	10.491	454.3718268799999
1468454520000	10.555	10.578	10.579	10.554	721.1502819800003
1468454580000	10.578	10.578	10.578	10.578	6.00253242
1468454700000	10.579	10.58	10.58	10.579	161.4595235
1468454760000	10.59	10.6	10.6	10.59	70.0
1468454820000	10.66	10.69	10.696	10.6	859.5764702600001
1468454880000	10.635	10.655	10.697	10.635	29.92572239
1468454940000	10.688	10.642	10.688	10.642	397.0157
1468455000000	10.623	10.656	10.656	10.623	11.84351465
1468455120000	10.642	10.642	10.642	10.642	0.33
1468455300000	10.672	10.672	10.672	10.672	262.40146278
1468455420000	10.674	10.712	10.716	10.673	2570.167113459999
1468455480000	10.709	10.712	10.712	10.682	29.06138
1468455540000	10.7	10.701	10.716	10.7	94.98710272
1468455600000	10.715	10.719	10.719	10.701	239.34469943000002
1468455660000	10.721	10.711	10.786	10.711	487.19937620999997
1468455720000	10.711	10.73	10.73	10.711	12.233196000000001
1468455780000	10.726	10.725	10.726	10.716	128.47764350000003
1468455840000	10.725	10.715	10.74	10.715	80.76
1468455900000	10.715	10.725	10.725	10.715	293.66
1468455960000	10.717	10.718	10.718	10.717	0.99
1468456020000	10.73	10.739	10.739	10.73	143.39043886000005
1468456080000	10.739	10.739	10.74	10.739	240.75703903000002
1468456140000	10.739	10.73	10.739	10.73	94.32337002
1468456200000	10.731	10.74	10.74	10.731	91.22638683
1468456260000	10.74	10.741	10.741	10.732	2.05
1468456320000	10.742	10.77	10.77	10.742	73.72510344
1468456380000	10.736	10.772	10.772	10.736	51.37934771
1468456440000	10.736	10.776	10.777	10.736	2.83
1468456500000	10.776	10.767	10.777	10.767	122.40069772999996
1468456560000	10.766	10.741	10.766	10.741	12.76
1468456620000	10.742	10.754	10.754	10.742	0.66
1468456680000	10.743	10.722	10.743	10.685	400.33
1468456740000	10.721	10.72	10.721	10.72	22.536444
1468456800000	10.721	10.742	10.742	10.721	67.577
1468456860000	10.722	10.721	10.722	10.721	0.66
1468456920000	10.732	10.75	10.772	10.732	0.6603816600000001
1468456980000	10.761	10.777	10.777	10.761	18.24
1468457040000	10.751	10.789	10.82	10.751	718.8550879700002
1468457100000	10.79	10.799	10.82	10.79	865.7726870799999
1468457160000	10.8	10.77	10.801	10.77	46.24479315
1468457220000	10.775	10.814	10.814	10.775	59.32
1468457280000	10.783	10.763	10.783	10.763	2.31
1468457340000	10.767	10.778	10.778	10.767	20.659999999999997
1468457400000	10.779	10.781	10.781	10.779	1.9800000000000002
1468457460000	10.764	10.767	10.77	10.764	0.66
1468457520000	10.769	10.766	10.77	10.766	1.8945
1468457580000	10.766	10.766	10.766	10.766	200.0
1468457700000	10.765	10.765	10.765	10.765	41.6
1468457760000	10.75	10.75	10.75	10.75	24.846
1468457880000	10.74	10.74	10.74	10.74	400.0
1468457940000	10.781	10.791	10.791	10.781	6.96736
1468458000000	10.8	10.791	10.8	10.791	100.66
1468458060000	10.791	10.791	10.791	10.791	0.66
1468458120000	10.79	10.79	10.79	10.79	0.33
1468458300000	10.82	10.82	10.82	10.82	0.1071
1468458360000	10.8	10.8	10.8	10.8	0.33
1468458480000	10.815	10.815	10.815	10.815	10.0
1468458540000	10.82	10.82	10.82	10.763	1.979
1468458960000	10.776	10.776	10.776	10.776	0.33
1468459020000	10.798	10.798	10.798	10.798	8.41
1468459140000	10.82	10.845	10.845	10.8	3768.63376374
1468459200000	10.865	10.942	10.943	10.845	1911.6823885399997
1468459260000	10.92	10.938	10.938	10.92	69.036
1468459320000	10.94	10.946	10.946	10.94	99.4616
1468459380000	10.947	10.947	10.947	10.947	56.5476
1468459440000	10.95	10.979	10.979	10.95	47.587
1468459500000	10.941	10.941	10.941	10.941	16.0
1468459560000	10.943	10.97	10.978	10.943	77.84201015
1468459620000	10.978	10.98	10.99	10.977	1249.9999940100001
1468459740000	10.988	10.988	10.988	10.988	53.4208
1468459800000	10.989	10.989	10.989	10.989	79.79797889000001
1468459860000	10.99	10.99	10.99	10.99	100.0
1468459920000	10.99	10.99	10.99	10.99	290.7522384
1468459980000	10.99	10.992	11.0	10.99	150.46994543999998
1468460040000	10.99	11.0	11.0	10.99	100.73972902999999
1468460160000	10.998	10.998	10.998	10.998	20.0
1468460220000	10.999	10.999	10.999	10.999	146.3195
1468460280000	11.0	11.044	11.048	11.0	607.83704722
1468460340000	11.042	11.042	11.042	11.042	40.0
1468460400000	11.022	11.042	11.042	11.022	2.93381487
1468460460000	11.042	11.069	11.096	11.042	172.83360965
1468460520000	11.089	11.1	11.12	11.089	1477.1599999999999
1468460580000	11.119	11.067	11.119	11.067	3.4257
1468460640000	11.093	11.11	11.11	11.092	300.65999999999997
1468460700000	11.091	11.1	11.1	11.091	3.3519870700000003
1468460760000	11.1	11.091	11.106	11.091	117.6711
1468460820000	11.107	11.092	11.107	11.091	0.99
1468460880000	11.092	11.092	11.092	11.092	0.66
1468460940000	11.092	11.1	11.1	11.091	178.12331293
1468461060000	11.099	11.1	11.1	11.099	2.5417
1468461180000	11.055	11.055	11.055	11.055	0.4996
1468461240000	11.1	11.1	11.12	11.1	610.0
1468461300000	11.12	11.098	11.12	11.091	7.122
1468461360000	11.101	11.147	11.147	11.101	625.6600000000001
1468461420000	11.114	11.121	11.146	11.114	5.66
1468461480000	11.111	11.111	11.111	11.111	0.66
1468461540000	11.11	11.11	11.11	11.11	75.0
1468461600000	11.11	11.144	11.144	11.063	230.39169308000004
1468461660000	11.133	11.133	11.133	11.133	10.0
1468461780000	11.076	11.076	11.076	11.076	0.21408
1468461840000	10.997	10.995	11.061	10.995	176.62762078
1468461900000	11.049	11.048	11.049	11.048	9.155249620000001
1468462020000	10.988	10.988	10.988	10.988	1.0
1468462080000	10.991	10.85	11.0	10.781	1532.07409043
1468462140000	10.95	10.905	10.95	10.905	6.39812622
1468462200000	10.86	10.872	10.905	10.86	13.36
1468462260000	10.905	10.909	10.909	10.905	0.66
1468462320000	10.909	10.972	10.984	10.909	170.96016439
1468462380000	10.973	10.915	10.973	10.912	513.9243
1468462440000	10.92	10.92	10.92	10.92	75.0
1468462560000	10.941	10.98	10.98	10.941	75.0
1468462620000	10.973	10.99	10.99	10.972	393.353633
1468462860000	10.98	10.98	10.999	10.98	960.2692064600001
1468462920000	11.0	11.049	11.049	11.0	51.62494917
1468463040000	11.047	11.047	11.047	11.046	412.32328212999994
1468463160000	11.026	11.023	11.027	11.023	26.57764289
1468463460000	11.01	11.0	11.01	11.0	10.98896576
1468463520000	11.0	10.999	11.0	10.994	56.23912452
1468463580000	10.999	10.986	10.999	10.982	37.74718446
1468463700000	10.965	10.967	10.967	10.965	45.469512879999996
1468463820000	10.977	10.977	10.977	10.977	10.0
1468463880000	10.97	10.97	10.97	10.97	53.49392033
1468464000000	10.97	10.97	10.97	10.97	18.18
1468464060000	10.97	10.962	10.97	10.921	43.16881104
1468464120000	10.921	10.921	10.921	10.912	88.66686561
1468464300000	10.901	10.901	10.901	10.901	200.0
1468464360000	10.888	10.888	10.888	10.888	5.55595185
1468464900000	10.93	10.93	10.93	10.93	0.33
1468464960000	10.94	10.995	10.995	10.94	24.31765973
1468465020000	10.996	10.996	10.996	10.996	5.49148028
1468465080000	10.996	10.996	10.996	10.996	24.04075297
1468465140000	10.996	11.0	11.0	10.996	63.18
1468465380000	11.0	11.0	11.0	11.0	0.55116
1468465800000	10.979	10.99	10.99	10.979	276.9627
1468465920000	10.925	10.95	10.95	10.915	18.0
1468466040000	10.958	10.989	10.989	10.958	351.34864263
1468466160000	10.949	10.95	10.95	10.949	800.0
1468466220000	10.95	10.95	10.95	10.95	29.0
1468466340000	10.93	10.9	10.93	10.9	292.64971615999997
1468466460000	10.881	10.898	10.898	10.85	998.5419999999999
1468466520000	10.89	10.89	10.89	10.89	11.120773
1468466580000	10.895	10.895	10.895	10.895	18.34642852
1468466640000	10.899	10.87	10.899	10.869	292.2992234
1468466700000	10.846	10.869	10.87	10.846	85.6226
1468466880000	10.869	10.85	10.871	10.85	995.0000000000001
1468466940000	10.86	10.83	10.86	10.829	2043.00001119
1468467000000	10.85	10.85	10.85	10.85	5.19852655
1468467060000	10.861	10.863	10.864	10.85	1808.4742681000002
1468467120000	10.85	10.85	10.85	10.85	44.69074235
1468467180000	10.85	10.85	10.85	10.85	18.328141710000004
1468467240000	10.848	10.847	10.848	10.837	193.98285860000001
1468467300000	10.844	10.841	10.844	10.837	3.23890374
1468467360000	10.847	10.847	10.847	10.847	3.45720726
1468467420000	10.84	10.838	10.84	10.833	177.85678240000001
1468467480000	10.832	10.829	10.832	10.829	53.86178585
1468467540000	10.823	10.821	10.823	10.819	51.68172634
1468467600000	10.82	10.798	10.82	10.798	102.11578788
1468467660000	10.798	10.78	10.798	10.78	88.0462
1468467720000	10.78	10.799	10.799	10.78	2.61295314
1468467780000	10.799	10.799	10.799	10.799	2.66
1468467840000	10.799	10.799	10.799	10.799	1.6600000000000001
1468467900000	10.762	10.78	10.78	10.75	301.0
1468467960000	10.78	10.78	10.78	10.78	6.31131308
1468468020000	10.78	10.78	10.78	10.78	0.66
1468468080000	10.78	10.808	10.808	10.78	96.18868692
1468468260000	10.834	10.834	10.834	10.834	0.66
1468468320000	10.831	10.83	10.831	10.83	0.66
1468468380000	10.827	10.827	10.827	10.827	0.66
1468468440000	10.823	10.824	10.824	10.75	1011.1450242
1468468500000	10.824	10.819	10.824	10.759	1.9900000000000002
1468468560000	10.819	10.818	10.819	10.818	18.533159209999997
1468468620000	10.818	10.819	10.819	10.818	15.25497587
1468468680000	10.819	10.819	10.819	10.819	11.155024130000001
1468468800000	10.82	10.82	10.82	10.82	14.99990814
1468468860000	10.819	10.868	10.868	10.816	63.02453568
1468469220000	10.85	10.85	10.85	10.85	24.3817
1468469460000	10.851	10.875	10.875	10.851	5.99
1468469580000	10.863	10.863	10.863	10.863	50.0
1468469640000	10.861	10.861	10.861	10.861	0.5
1468469700000	10.861	10.86	10.861	10.86	10.276025899999999
1468469880000	10.875	10.896	10.896	10.86	139.52825660000002
1468469940000	10.895	10.895	10.895	10.895	25.0
1468470060000	10.9	10.936	10.937	10.9	593.1653175600001
1468470120000	10.87	10.871	10.871	10.87	1.2111830000000001
1468470300000	10.931	10.931	10.931	10.931	43.0
1468470360000	10.945	10.944	10.945	10.944	20.0
1468470480000	10.933	10.94	10.94	10.933	100.0
1468470840000	10.906	10.905	10.906	10.905	56.2
1468470900000	10.906	10.906	10.906	10.906	47.07382289
1468471080000	10.923	10.923	10.923	10.923	0.3801245
1468471140000	10.905	10.905	10.905	10.905	10.12
1468471200000	10.893	10.9	10.9	10.892	118.0358
1468471380000	10.894	10.894	10.894	10.894	0.9
1468471500000	10.942	10.91	10.942	10.91	12.57354648
1468471740000	10.892	10.893	10.893	10.892	49.9843
1468471800000	10.892	10.88	10.892	10.88	260.45915876
1468471920000	10.839	10.818	10.839	10.818	1.4481
1468472100000	10.876	10.876	10.876	10.876	10.02
1468472460000	10.894	10.894	10.894	10.867	13.778399389999999
1468472640000	10.869	10.869	10.869	10.869	45.0
1468472820000	10.868	10.868	10.868	10.868	57.0
1468473240000	10.868	10.868	10.868	10.868	1.604
1468473360000	10.84	10.83	10.903	10.83	202.87382288999999
1468473660000	10.869	10.87	10.879	10.868	72.47190796999999
1468473720000	10.879	10.879	10.879	10.879	3.34013914
1468473900000	10.88	10.88	10.88	10.88	3.33983693
1468474080000	10.88	10.88	10.88	10.88	1.66016307
1468474140000	10.88	10.88	10.88	10.88	0.2
1468474380000	10.895	10.895	10.895	10.895	7.38
1468474500000	10.895	10.895	10.895	10.895	1.028365
1468474680000	10.847	10.848	10.895	10.847	1289.8846576800004
1468474740000	10.874	10.864	10.874	10.864	57.99969117
1468474860000	10.89	10.89	10.89	10.89	0.35629474
1468475040000	10.906	10.907	10.907	10.906	280.21142178
1468475100000	10.907	10.907	10.907	10.907	0.17
1468475160000	10.908	10.925	10.925	10.908	99.15
1468475280000	10.925	10.944	10.95	10.925	1.42915509
1468475340000	10.959	10.95	10.959	10.95	3.53436367
1468475520000	10.955	10.95	10.955	10.95	2394.15753633
1468476840000	10.925	10.925	10.925	10.925	2.100429
1468476960000	10.955	11.013	11.03	10.955	1285.4255993100003
1468477020000	11.03	11.05	11.05	11.018	404.36881822000004
1468477080000	11.05	11.1	11.1	11.044	159.1452967
1468477200000	11.1	11.1	11.1	11.076	354.33578165
1468477260000	11.1	11.142	11.175	11.1	1723.31819035
1468477320000	11.146	11.146	11.146	11.146	50.0
1468477380000	11.156	11.155	11.157	11.155	109.33000418
1468477440000	11.174	11.174	11.174	11.174	45.0
1468477500000	11.174	11.148	11.174	11.148	18.0
1468477560000	11.174	11.175	11.175	11.174	85.858374
1468477740000	11.174	11.174	11.174	11.174	81.5089
1468477920000	11.154	11.151	11.154	11.148	103.8011
1468477980000	11.198	11.198	11.198	11.161	457.42332
1468478040000	11.198	11.166	11.2	11.166	145.395938
1468478100000	11.2	11.232	11.232	11.199	532.196864
1468478160000	11.24	11.239	11.24	11.239	147.39855715
1468478220000	11.238	11.24	11.248	11.238	209.12841799999998
1468478280000	11.24	11.25	11.26	11.24	365.10524699999996
1468478340000	11.208	11.26	11.26	11.208	5.0
1468478400000	11.259	11.257	11.259	11.257	105.966754
1468478460000	11.255	11.25	11.255	11.25	2.450351
1468478520000	11.252	11.247	11.252	11.247	51.767174
1468478580000	11.248	11.25	11.25	11.248	251.57063300000002
1468478640000	11.255	11.245	11.255	11.24	2.3200000000000003
1468478700000	11.249	11.249	11.249	11.245	2.66
1468478760000	11.249	11.249	11.249	11.249	0.66
1468478820000	11.249	11.203	11.249	11.203	0.76021
1468478880000	11.203	11.216	11.225	11.202	10.731428000000001
1468478940000	11.186	11.14	11.198	11.14	341.9683734700001
1468479000000	11.165	11.145	11.165	11.145	0.99
1468479060000	11.125	11.112	11.125	11.112	2.04021
1468479120000	11.111	11.11	11.111	11.11	469.648905
1468479180000	11.14	11.14	11.14	11.14	241.48052536
1468479240000	11.111	11.11	11.112	11.11	241.48052535999997
1468479300000	11.143	11.121	11.143	11.121	1.32
1468479480000	11.117	11.11	11.117	11.11	567.217787
1468479540000	11.11	11.11	11.11	11.11	339.044468
1468479600000	11.13	11.13	11.13	11.13	50.0
1468479660000	11.129	11.129	11.129	11.129	98.6974
1468479720000	11.121	11.133	11.133	11.121	49.470138
1468479780000	11.148	11.15	11.15	11.148	116.547883
1468479840000	11.149	11.2	11.201	11.149	423.98230263999994
1468479900000	11.144	11.115	11.148	11.114	283.208915
1468479960000	11.128	11.126	11.128	11.126	367.12441130999997
1468480080000	11.121	11.117	11.121	11.117	69.003017
1468480200000	11.115	11.115	11.115	11.115	0.33
1468480260000	11.111	11.111	11.112	11.111	72.828513
1468480380000	11.12	11.12	11.12	11.12	51.0
1468480440000	11.12	11.111	11.12	11.11	1457.23847
1468480560000	11.113	11.11	11.113	11.11	146.7072375
1468480620000	11.11	11.11	11.111	11.11	507.7904455699999
1468480680000	11.11	11.11	11.11	11.11	2.78696552
1468480740000	11.11	11.11	11.11	11.11	137.096685
1468480800000	11.111	11.111	11.111	11.111	7.69707
1468480860000	11.112	11.11	11.113	11.11	402.73753286
1468480920000	11.11	11.11	11.11	11.11	796.5919876699999
1468480980000	11.11	11.11	11.11	11.11	19.278753180000002
1468481040000	11.11	11.111	11.111	11.11	87.1577934
1468481100000	11.11	11.045	11.111	11.043	1030.61771306
1468481160000	11.049	11.05	11.05	11.049	78.72960092
1468481220000	11.109	11.109	11.11	11.083	227.57531524
1468481280000	11.056	11.058	11.065	11.056	143.783406
1468481340000	11.056	11.056	11.056	11.056	0.743985
1468481700000	11.063	11.063	11.063	11.063	5.0
1468481760000	11.083	11.083	11.083	11.083	9.25
1468481820000	11.085	11.085	11.085	11.085	5.0
1468482300000	11.098	11.062	11.1	11.062	710.446
1468482360000	11.055	11.055	11.055	11.055	5.0
1468482600000	11.062	11.025	11.063	11.025	831.71382543
1468482720000	11.089	11.089	11.089	11.089	0.1
1468483140000	11.033	11.033	11.033	11.033	1.0
1468483500000	11.044	11.044	11.044	11.044	100.0
1468483620000	11.089	11.089	11.089	11.089	1.42300243
1468483680000	11.088	11.089	11.089	11.088	167.8984
1468483800000	11.063	11.088	11.088	11.063	18.140803
1468483860000	11.063	11.088	11.088	11.044	38.66
1468483920000	11.044	11.087	11.088	11.044	243.42669665000003
1468483980000	11.088	11.088	11.088	11.088	0.66
1468484040000	11.088	11.088	11.088	11.088	45.0
1468484640000	11.058	11.058	11.058	11.058	2.263
